 0.43600204E+01  0.19674775E+00  0.36311001E+00  0.16636227E+00
 0.43614346E+01  0.18765158E+00  0.36544001E+00  0.17778843E+00
 0.43628488E+01  0.17840542E+00  0.36775001E+00  0.18934459E+00
 0.43642631E+01  0.16900926E+00  0.37004001E+00  0.20103075E+00
 0.43656773E+01  0.15946310E+00  0.37231001E+00  0.21284691E+00
 0.43670915E+01  0.14976694E+00  0.37456001E+00  0.22479307E+00
 0.43685057E+01  0.13992078E+00  0.37679001E+00  0.23686924E+00
 0.43699199E+01  0.12992462E+00  0.37900001E+00  0.24907540E+00
 0.43713341E+01  0.11977845E+00  0.38119001E+00  0.26141156E+00
 0.43727483E+01  0.10948229E+00  0.38336001E+00  0.27387772E+00
 0.43741625E+01  0.99036132E-01  0.38551001E+00  0.28647388E+00
 0.43755768E+01  0.99025734E-01  0.38764001E+00  0.28861428E+00
 0.43769910E+01  0.10945110E+00  0.38975001E+00  0.28029891E+00
 0.43784052E+01  0.11972646E+00  0.39184001E+00  0.27211355E+00
 0.43798194E+01  0.12985183E+00  0.39391001E+00  0.26405818E+00
 0.43812336E+01  0.13982719E+00  0.39596001E+00  0.25613282E+00
 0.43826478E+01  0.14965256E+00  0.39799001E+00  0.24833745E+00
 0.43840620E+01  0.15932792E+00  0.40000001E+00  0.24067209E+00
 0.43854763E+01  0.16885329E+00  0.40199001E+00  0.23313672E+00
 0.43868905E+01  0.17822865E+00  0.40396001E+00  0.22573136E+00
 0.43883047E+01  0.18745402E+00  0.40591001E+00  0.21845600E+00
 0.43897189E+01  0.19652938E+00  0.40784001E+00  0.21131063E+00
 0.43911331E+01  0.20545475E+00  0.40975001E+00  0.20429527E+00
 0.43925473E+01  0.21423011E+00  0.41164001E+00  0.19740990E+00
 0.43939615E+01  0.22285548E+00  0.41351001E+00  0.19065454E+00
 0.43953758E+01  0.23133084E+00  0.41536001E+00  0.18402917E+00
 0.43967900E+01  0.23965620E+00  0.41719001E+00  0.17753381E+00
 0.43982042E+01  0.24783157E+00  0.41900001E+00  0.17116844E+00
 0.43996184E+01  0.25585693E+00  0.42079001E+00  0.16493308E+00
 0.44010326E+01  0.26373230E+00  0.42256001E+00  0.15882771E+00
 0.44024468E+01  0.27145766E+00  0.42431001E+00  0.15285235E+00
 0.44038610E+01  0.27903303E+00  0.42604001E+00  0.14700698E+00
 0.44052752E+01  0.28645839E+00  0.42775001E+00  0.14129162E+00
 0.44066895E+01  0.29373376E+00  0.42944001E+00  0.13570625E+00
 0.44081037E+01  0.30085912E+00  0.43111001E+00  0.13025089E+00
 0.44095179E+01  0.30783449E+00  0.43276001E+00  0.12492552E+00
 0.44109321E+01  0.31465985E+00  0.43439001E+00  0.11973016E+00
 0.44123463E+01  0.32133522E+00  0.43600001E+00  0.11466479E+00
 0.44137605E+01  0.32786058E+00  0.43759001E+00  0.10972943E+00
 0.44151747E+01  0.33423595E+00  0.43916001E+00  0.10492406E+00
 0.44165890E+01  0.34046131E+00  0.44071001E+00  0.10024870E+00
 0.44180032E+01  0.34653667E+00  0.44224001E+00  0.95703334E-01
 0.44194174E+01  0.35246204E+00  0.44375001E+00  0.91287969E-01
 0.44208316E+01  0.35823740E+00  0.44524001E+00  0.87002605E-01
 0.44222458E+01  0.36386277E+00  0.44671001E+00  0.82847240E-01
 0.44236600E+01  0.36933813E+00  0.44816001E+00  0.78821875E-01
 0.44250742E+01  0.37466350E+00  0.44959001E+00  0.74926510E-01
 0.44264885E+01  0.37983886E+00  0.45100001E+00  0.71161146E-01
 0.44279027E+01  0.38486423E+00  0.45239001E+00  0.67525781E-01
 0.44293169E+01  0.38973959E+00  0.45376001E+00  0.64020416E-01
 0.44307311E+01  0.39446496E+00  0.45511001E+00  0.60645051E-01
 0.44321453E+01  0.39904032E+00  0.45644001E+00  0.57399687E-01
 0.44335595E+01  0.40346569E+00  0.45775001E+00  0.54284322E-01
 0.44349737E+01  0.40774105E+00  0.45904001E+00  0.51298957E-01
 0.44363879E+01  0.41186641E+00  0.46031001E+00  0.48443593E-01
 0.44378022E+01  0.41584178E+00  0.46156001E+00  0.45718228E-01
 0.44392164E+01  0.41966714E+00  0.46279001E+00  0.43122863E-01
 0.44406306E+01  0.42334251E+00  0.46400001E+00  0.40657498E-01
 0.44420448E+01  0.42686787E+00  0.46519001E+00  0.38322134E-01
 0.44434590E+01  0.43024324E+00  0.46636001E+00  0.36116769E-01
 0.44448732E+01  0.43346860E+00  0.46751001E+00  0.34041404E-01
 0.44462874E+01  0.43654397E+00  0.46864001E+00  0.32096040E-01
 0.44477017E+01  0.43946933E+00  0.46975001E+00  0.30280675E-01
 0.44491159E+01  0.44224470E+00  0.47084001E+00  0.28595310E-01
 0.44505301E+01  0.44487006E+00  0.47191001E+00  0.27039946E-01
 0.44519443E+01  0.44734543E+00  0.47296001E+00  0.25614581E-01
 0.44533585E+01  0.44967079E+00  0.47399001E+00  0.24319216E-01
 0.44547727E+01  0.45184615E+00  0.47500001E+00  0.23153852E-01
 0.44561869E+01  0.45387152E+00  0.47599001E+00  0.22118487E-01
 0.44576011E+01  0.45574688E+00  0.47696001E+00  0.21213122E-01
 0.44590154E+01  0.45747225E+00  0.47791001E+00  0.20437758E-01
 0.44604296E+01  0.45904761E+00  0.47884001E+00  0.19792393E-01
 0.44618438E+01  0.46047298E+00  0.47975001E+00  0.19277028E-01
 0.44632580E+01  0.46174834E+00  0.48064001E+00  0.18891664E-01
 0.44646722E+01  0.46287371E+00  0.48151001E+00  0.18636299E-01
 0.44660864E+01  0.46384907E+00  0.48236001E+00  0.18510935E-01
 0.44675006E+01  0.46467443E+00  0.48319000E+00  0.18515570E-01
 0.44689149E+01  0.46534980E+00  0.48400000E+00  0.18650205E-01
 0.44703291E+01  0.46587516E+00  0.48479000E+00  0.18914841E-01
 0.44717433E+01  0.46625053E+00  0.48556000E+00  0.19309476E-01
 0.44731575E+01  0.46647589E+00  0.48631000E+00  0.19834111E-01
 0.44745717E+01  0.46655126E+00  0.48704000E+00  0.20488747E-01
 0.44759859E+01  0.46647662E+00  0.48775000E+00  0.21273382E-01
 0.44774001E+01  0.46625199E+00  0.48844000E+00  0.22188018E-01
 0.44788144E+01  0.46587735E+00  0.48911000E+00  0.23232653E-01
 0.44802286E+01  0.46535272E+00  0.48976000E+00  0.24407289E-01
 0.44816428E+01  0.46467808E+00  0.49039000E+00  0.25711924E-01
 0.44830570E+01  0.46385344E+00  0.49100000E+00  0.27146559E-01
 0.44844712E+01  0.46287881E+00  0.49159000E+00  0.28711195E-01
 0.44858854E+01  0.46175417E+00  0.49216000E+00  0.30405830E-01
 0.44872996E+01  0.46047954E+00  0.49271000E+00  0.32230466E-01
 0.44887138E+01  0.45905490E+00  0.49324000E+00  0.34185101E-01
 0.44901281E+01  0.45748027E+00  0.49375000E+00  0.36269737E-01
 0.44915423E+01  0.45575563E+00  0.49424000E+00  0.38484372E-01
 0.44929565E+01  0.45388100E+00  0.49471000E+00  0.40829007E-01
 0.44943707E+01  0.45185636E+00  0.49516000E+00  0.43303643E-01
 0.44957849E+01  0.44968172E+00  0.49559000E+00  0.45908278E-01
 0.44971991E+01  0.44735709E+00  0.49600000E+00  0.48642914E-01
 0.44986133E+01  0.44488245E+00  0.49639000E+00  0.51507549E-01
 0.45000276E+01  0.44225782E+00  0.49676000E+00  0.54502185E-01
 0.45014418E+01  0.43948318E+00  0.49711000E+00  0.57626820E-01
 0.45028560E+01  0.43655855E+00  0.49744000E+00  0.60881456E-01
 0.45042702E+01  0.43348391E+00  0.49775000E+00  0.64266091E-01
 0.45056844E+01  0.43025927E+00  0.49804000E+00  0.67780727E-01
 0.45070986E+01  0.42688464E+00  0.49831000E+00  0.71425362E-01
 0.45085128E+01  0.42336000E+00  0.49856000E+00  0.75199998E-01
 0.45099271E+01  0.41968537E+00  0.49879000E+00  0.79104633E-01
 0.45113413E+01  0.41586073E+00  0.49900000E+00  0.83139269E-01
 0.45127555E+01  0.41188610E+00  0.49919000E+00  0.87303904E-01
 0.45141697E+01  0.40776146E+00  0.49936000E+00  0.91598540E-01
 0.45155839E+01  0.40348683E+00  0.49951000E+00  0.96023175E-01
 0.45169981E+01  0.39906219E+00  0.49964000E+00  0.10057781E+00
 0.45184123E+01  0.39448755E+00  0.49975000E+00  0.10526245E+00
 0.45198265E+01  0.38976292E+00  0.49984000E+00  0.11007708E+00
 0.45212408E+01  0.38488828E+00  0.49991000E+00  0.11502172E+00
 0.45226550E+01  0.37986365E+00  0.49996000E+00  0.12009635E+00
 0.45240692E+01  0.37468901E+00  0.49999000E+00  0.12530099E+00
 0.45254834E+01  0.36936438E+00  0.50000000E+00  0.13063562E+00
 0.45268976E+01  0.36388974E+00  0.49999000E+00  0.13610026E+00
 0.45283118E+01  0.35826510E+00  0.49996000E+00  0.14169490E+00
 0.45297260E+01  0.35249047E+00  0.49991000E+00  0.14741953E+00
 0.45311403E+01  0.34656583E+00  0.49984000E+00  0.15327417E+00
 0.45325545E+01  0.34049120E+00  0.49975000E+00  0.15925880E+00
 0.45339687E+01  0.33426656E+00  0.49964000E+00  0.16537344E+00
 0.45353829E+01  0.32789193E+00  0.49951000E+00  0.17161807E+00
 0.45367971E+01  0.32136729E+00  0.49936000E+00  0.17799271E+00
 0.45382113E+01  0.31469265E+00  0.49919000E+00  0.18449734E+00
 0.45396255E+01  0.30786802E+00  0.49900000E+00  0.19113198E+00
 0.45410397E+01  0.30089338E+00  0.49879000E+00  0.19789662E+00
 0.45424540E+01  0.29376875E+00  0.49856000E+00  0.20479125E+00
 0.45438682E+01  0.28649411E+00  0.49831000E+00  0.21181589E+00
 0.45452824E+01  0.27906948E+00  0.49804000E+00  0.21897052E+00
 0.45466966E+01  0.27149484E+00  0.49775000E+00  0.22625516E+00
 0.45481108E+01  0.26377020E+00  0.49744000E+00  0.23366979E+00
 0.45495250E+01  0.25589557E+00  0.49711000E+00  0.24121443E+00
 0.45509392E+01  0.24787093E+00  0.49676000E+00  0.24888906E+00
 0.45523535E+01  0.23969630E+00  0.49639000E+00  0.25669370E+00
 0.45537677E+01  0.23137166E+00  0.49600000E+00  0.26462834E+00
 0.45551819E+01  0.22289703E+00  0.49559000E+00  0.27269297E+00
 0.45565961E+01  0.21427239E+00  0.49516000E+00  0.28088761E+00
 0.45580103E+01  0.20549775E+00  0.49471000E+00  0.28921224E+00
 0.45594245E+01  0.19657312E+00  0.49424000E+00  0.29766688E+00
 0.45608387E+01  0.18749848E+00  0.49375000E+00  0.30625151E+00
 0.45622530E+01  0.17827385E+00  0.49324000E+00  0.31496615E+00
 0.45636672E+01  0.16889921E+00  0.49271000E+00  0.32381079E+00
 0.45650814E+01  0.15937458E+00  0.49216000E+00  0.33278542E+00
 0.45664956E+01  0.14969994E+00  0.49159000E+00  0.34189006E+00
 0.45679098E+01  0.13987530E+00  0.49100000E+00  0.35112469E+00
 0.45693240E+01  0.12990067E+00  0.49039000E+00  0.36048933E+00
 0.45707382E+01  0.11977603E+00  0.48976000E+00  0.36998396E+00
 0.45721524E+01  0.10950140E+00  0.48911000E+00  0.37960860E+00
 0.45735667E+01  0.99076761E-01  0.48844000E+00  0.38936324E+00
 0.45749809E+01  0.99066381E-01  0.48775000E+00  0.38868361E+00
 0.45763951E+01  0.10947026E+00  0.48704000E+00  0.37756974E+00
 0.45778093E+01  0.11972413E+00  0.48631000E+00  0.36658586E+00
 0.45792235E+01  0.12982801E+00  0.48556000E+00  0.35573198E+00
 0.45806377E+01  0.13978189E+00  0.48479000E+00  0.34500811E+00
 0.45820519E+01  0.14958576E+00  0.48400000E+00  0.33441423E+00
 0.45834662E+01  0.15923964E+00  0.48319000E+00  0.32395035E+00
 0.45848804E+01  0.16874352E+00  0.48235999E+00  0.31361648E+00
 0.45862946E+01  0.17809739E+00  0.48150999E+00  0.30341260E+00
 0.45877088E+01  0.18730127E+00  0.48063999E+00  0.29333872E+00
 0.45891230E+01  0.19635515E+00  0.47974999E+00  0.28339485E+00
 0.45905372E+01  0.20525902E+00  0.47883999E+00  0.27358097E+00
 0.45919514E+01  0.21401290E+00  0.47790999E+00  0.26389709E+00
 0.45933657E+01  0.22261678E+00  0.47695999E+00  0.25434322E+00
 0.45947799E+01  0.23107065E+00  0.47598999E+00  0.24491934E+00
 0.45961941E+01  0.23937453E+00  0.47499999E+00  0.23562546E+00
 0.45976083E+01  0.24752841E+00  0.47398999E+00  0.22646159E+00
 0.45990225E+01  0.25553228E+00  0.47295999E+00  0.21742771E+00
 0.46004367E+01  0.26338616E+00  0.47190999E+00  0.20852383E+00
 0.46018509E+01  0.27109004E+00  0.47083999E+00  0.19974996E+00
 0.46032651E+01  0.27864391E+00  0.46974999E+00  0.19110608E+00
 0.46046794E+01  0.28604779E+00  0.46863999E+00  0.18259220E+00
 0.46060936E+01  0.29330167E+00  0.46750999E+00  0.17420833E+00
 0.46075078E+01  0.30040554E+00  0.46635999E+00  0.16595445E+00
 0.46089220E+01  0.30735942E+00  0.46518999E+00  0.15783057E+00
 0.46103362E+01  0.31416330E+00  0.46399999E+00  0.14983670E+00
 0.46117504E+01  0.32081717E+00  0.46278999E+00  0.14197282E+00
 0.46131646E+01  0.32732105E+00  0.46155999E+00  0.13423894E+00
 0.46145789E+01  0.33367493E+00  0.46030999E+00  0.12663507E+00
 0.46159931E+01  0.33987880E+00  0.45903999E+00  0.11916119E+00
 0.46174073E+01  0.34593268E+00  0.45774999E+00  0.11181731E+00
 0.46188215E+01  0.35183656E+00  0.45643999E+00  0.10460344E+00
 0.46202357E+01  0.35759043E+00  0.45510999E+00  0.97519560E-01
 0.46216499E+01  0.36319431E+00  0.45375999E+00  0.90565684E-01
 0.46230641E+01  0.36864818E+00  0.45238999E+00  0.83741807E-01
 0.46244783E+01  0.37395206E+00  0.45099999E+00  0.77047930E-01
 0.46258926E+01  0.37910594E+00  0.44958999E+00  0.70484054E-01
 0.46273068E+01  0.38410981E+00  0.44815999E+00  0.64050177E-01
 0.46287210E+01  0.38896369E+00  0.44670999E+00  0.57746300E-01
 0.46301352E+01  0.39366757E+00  0.44523999E+00  0.51572424E-01
 0.46315494E+01  0.39822144E+00  0.44374999E+00  0.45528547E-01
 0.46329636E+01  0.40262532E+00  0.44223999E+00  0.39614671E-01
 0.46343778E+01  0.40687920E+00  0.44070999E+00  0.33830794E-01
 0.46357921E+01  0.41098307E+00  0.43915999E+00  0.28176917E-01
 0.46372063E+01  0.41493695E+00  0.43758999E+00  0.22653041E-01
 0.46386205E+01  0.41874083E+00  0.43599999E+00  0.17259164E-01
 0.46400347E+01  0.42239470E+00  0.43438999E+00  0.11995288E-01
 0.46414489E+01  0.42589858E+00  0.43275999E+00  0.68614111E-02
 0.46428631E+01  0.42925246E+00  0.43110999E+00  0.18575345E-02
 0.46442773E+01  0.43245633E+00  0.42943999E+00  0.30163420E-02
 0.46456916E+01  0.43551021E+00  0.42774999E+00  0.77602186E-02
 0.46471058E+01  0.43841408E+00  0.42603999E+00  0.12374095E-01
 0.46485200E+01  0.44116796E+00  0.42430999E+00  0.16857972E-01
 0.46499342E+01  0.44377184E+00  0.42255999E+00  0.21211848E-01
 0.46513484E+01  0.44622571E+00  0.42078999E+00  0.25435725E-01
 0.46527626E+01  0.44852959E+00  0.41899999E+00  0.29529601E-01
 0.46541768E+01  0.45068347E+00  0.41718999E+00  0.33493478E-01
 0.46555910E+01  0.45268734E+00  0.41535999E+00  0.37327354E-01
 0.46570053E+01  0.45454122E+00  0.41350999E+00  0.41031231E-01
 0.46584195E+01  0.45624510E+00  0.41163999E+00  0.44605107E-01
 0.46598337E+01  0.45779897E+00  0.40974999E+00  0.48048984E-01
 0.46612479E+01  0.45920285E+00  0.40783999E+00  0.51362861E-01
 0.46626621E+01  0.46045673E+00  0.40590999E+00  0.54546737E-01
 0.46640763E+01  0.46156060E+00  0.40395999E+00  0.57600614E-01
 0.46654905E+01  0.46251448E+00  0.40198999E+00  0.60524490E-01
 0.46669048E+01  0.46331835E+00  0.39999999E+00  0.63318367E-01
 0.46683190E+01  0.46397223E+00  0.39798999E+00  0.65982243E-01
 0.46697332E+01  0.46447611E+00  0.39595999E+00  0.68516120E-01
 0.46711474E+01  0.46482998E+00  0.39390999E+00  0.70919996E-01
 0.46725616E+01  0.46503386E+00  0.39183999E+00  0.73193873E-01
 0.46739758E+01  0.46508774E+00  0.38974999E+00  0.75337749E-01
 0.46753900E+01  0.46499161E+00  0.38763999E+00  0.77351625E-01
 0.46768043E+01  0.46474549E+00  0.38550999E+00  0.79235502E-01
 0.46782185E+01  0.46434937E+00  0.38335999E+00  0.80989378E-01
 0.46796327E+01  0.46380324E+00  0.38118999E+00  0.82613255E-01
 0.46810469E+01  0.46310712E+00  0.37899999E+00  0.84107131E-01
 0.46824611E+01  0.46226099E+00  0.37678999E+00  0.85471008E-01
 0.46838753E+01  0.46126487E+00  0.37455999E+00  0.86704884E-01
 0.46852895E+01  0.46011875E+00  0.37230999E+00  0.87808761E-01
 0.46867037E+01  0.45882262E+00  0.37003999E+00  0.88782637E-01
 0.46881180E+01  0.45737650E+00  0.36774999E+00  0.89626514E-01
 0.46895322E+01  0.45578038E+00  0.36543999E+00  0.90340390E-01
 0.46909464E+01  0.45403425E+00  0.36310999E+00  0.90924266E-01
 0.46923606E+01  0.45213813E+00  0.36075999E+00  0.91378143E-01
 0.46937748E+01  0.45009201E+00  0.35838999E+00  0.91702019E-01
 0.46951890E+01  0.44789588E+00  0.35599999E+00  0.91895896E-01
 0.46966032E+01  0.44554976E+00  0.35358999E+00  0.91959772E-01
 0.46980175E+01  0.44305363E+00  0.35115999E+00  0.91893649E-01
 0.46994317E+01  0.44040751E+00  0.34870999E+00  0.91697525E-01
 0.47008459E+01  0.43761139E+00  0.34623999E+00  0.91371401E-01
 0.47022601E+01  0.43466526E+00  0.34374999E+00  0.90915278E-01
 0.47036743E+01  0.43156914E+00  0.34123998E+00  0.90329154E-01
 0.47050885E+01  0.42832302E+00  0.33870998E+00  0.89613031E-01
 0.47065027E+01  0.42492689E+00  0.33615998E+00  0.88766907E-01
 0.47079169E+01  0.42138077E+00  0.33358998E+00  0.87790783E-01
 0.47093312E+01  0.41768464E+00  0.33099998E+00  0.86684660E-01
 0.47107454E+01  0.41383852E+00  0.32838998E+00  0.85448536E-01
 0.47121596E+01  0.40984240E+00  0.32575998E+00  0.84082412E-01
 0.47135738E+01  0.40569627E+00  0.32310998E+00  0.82586289E-01
 0.47149880E+01  0.40140015E+00  0.32043998E+00  0.80960165E-01
 0.47164022E+01  0.39695403E+00  0.31774998E+00  0.79204041E-01
 0.47178164E+01  0.39235790E+00  0.31503998E+00  0.77317918E-01
 0.47192307E+01  0.38761178E+00  0.31230998E+00  0.75301794E-01
 0.47206449E+01  0.38271565E+00  0.30955998E+00  0.73155671E-01
 0.47220591E+01  0.37766953E+00  0.30678998E+00  0.70879547E-01
 0.47234733E+01  0.37247341E+00  0.30399998E+00  0.68473423E-01
 0.47248875E+01  0.36712728E+00  0.30118998E+00  0.65937300E-01
 0.47263017E+01  0.36163116E+00  0.29835998E+00  0.63271176E-01
 0.47277159E+01  0.35598504E+00  0.29550998E+00  0.60475052E-01
 0.47291302E+01  0.35018891E+00  0.29263998E+00  0.57548928E-01
 0.47305444E+01  0.34424279E+00  0.28974998E+00  0.54492805E-01
 0.47319586E+01  0.33814666E+00  0.28683998E+00  0.51306681E-01
 0.47333728E+01  0.33190054E+00  0.28390998E+00  0.47990557E-01
 0.47347870E+01  0.32550442E+00  0.28095998E+00  0.44544434E-01
 0.47362012E+01  0.31895829E+00  0.27798998E+00  0.40968310E-01
 0.47376154E+01  0.31226217E+00  0.27499998E+00  0.37262186E-01
 0.47390296E+01  0.30541604E+00  0.27198998E+00  0.33426063E-01
 0.47404439E+01  0.29841992E+00  0.26895998E+00  0.29459939E-01
 0.47418581E+01  0.29127380E+00  0.26590998E+00  0.25363815E-01
 0.47432723E+01  0.28397767E+00  0.26283998E+00  0.21137691E-01
 0.47446865E+01  0.27653155E+00  0.25974998E+00  0.16781568E-01
 0.47461007E+01  0.26893543E+00  0.25663998E+00  0.12295444E-01
 0.47475149E+01  0.26118930E+00  0.25350998E+00  0.76793202E-02
 0.47489291E+01  0.25329318E+00  0.25035998E+00  0.29331965E-02
 0.47503434E+01  0.24524705E+00  0.24718998E+00  0.19429273E-02
 0.47517576E+01  0.23705093E+00  0.24399998E+00  0.69490510E-02
 0.47531718E+01  0.22870481E+00  0.24078998E+00  0.12085175E-01
 0.47545860E+01  0.22020868E+00  0.23755998E+00  0.17351299E-01
 0.47560002E+01  0.21156256E+00  0.23430998E+00  0.22747422E-01
 0.47574144E+01  0.20276643E+00  0.23103998E+00  0.28273546E-01
 0.47588286E+01  0.19382031E+00  0.22774998E+00  0.33929670E-01
 0.47602429E+01  0.18472419E+00  0.22443998E+00  0.39715794E-01
 0.47616571E+01  0.17547806E+00  0.22110998E+00  0.45631917E-01
 0.47630713E+01  0.16608194E+00  0.21775998E+00  0.51678041E-01
 0.47644855E+01  0.15653581E+00  0.21438998E+00  0.57854165E-01
 0.47658997E+01  0.14683969E+00  0.21099998E+00  0.64160289E-01
 0.47673139E+01  0.13699357E+00  0.20758998E+00  0.70596413E-01
 0.47687281E+01  0.12699744E+00  0.20415998E+00  0.77162536E-01
 0.47701423E+01  0.11685132E+00  0.20070998E+00  0.83858660E-01
 0.47715566E+01  0.10655520E+00  0.19723998E+00  0.90684784E-01
 0.47729708E+01  0.96109071E-01  0.19374998E+00  0.97640908E-01
 0.47743850E+01  0.96098669E-01  0.19023998E+00  0.94141311E-01
 0.47757992E+01  0.10652399E+00  0.18670998E+00  0.80185992E-01
 0.47772134E+01  0.11679930E+00  0.18315998E+00  0.66360674E-01
 0.47786276E+01  0.12692462E+00  0.17958998E+00  0.52665356E-01
 0.47800418E+01  0.13689994E+00  0.17599998E+00  0.39100037E-01
 0.47814561E+01  0.14672526E+00  0.17238998E+00  0.25664719E-01
 0.47828703E+01  0.15640058E+00  0.16875998E+00  0.12359401E-01
 0.47842845E+01  0.16592590E+00  0.16510998E+00  0.81591763E-03
 0.47856987E+01  0.17530121E+00  0.16143998E+00  0.13861236E-01
 0.47871129E+01  0.18452653E+00  0.15774998E+00  0.26776554E-01
 0.47885271E+01  0.19360185E+00  0.15403998E+00  0.39561872E-01
 0.47899413E+01  0.20252717E+00  0.15030998E+00  0.52217191E-01
 0.47913555E+01  0.21130249E+00  0.14655998E+00  0.64742509E-01
 0.47927698E+01  0.21992780E+00  0.14278998E+00  0.77137827E-01
 0.47941840E+01  0.22840312E+00  0.13899998E+00  0.89403146E-01
 0.47955982E+01  0.23672844E+00  0.13518998E+00  0.10153846E+00
 0.47970124E+01  0.24490376E+00  0.13135998E+00  0.11354378E+00
 0.47984266E+01  0.25292908E+00  0.12750998E+00  0.12541910E+00
 0.47998408E+01  0.26080440E+00  0.12363998E+00  0.13716442E+00
 0.48012550E+01  0.26852971E+00  0.11974998E+00  0.14877974E+00
 0.48026693E+01  0.27610503E+00  0.11583998E+00  0.16026506E+00
 0.48040835E+01  0.28353035E+00  0.11190998E+00  0.17162037E+00
 0.48054977E+01  0.29080567E+00  0.10795998E+00  0.18284569E+00
 0.48069119E+01  0.29793099E+00  0.10398998E+00  0.19394101E+00
 0.48083261E+01  0.30490630E+00  0.10000003E+00  0.20490628E+00
 0.48097403E+01  0.31173162E+00  0.10399003E+00  0.20774160E+00
 0.48111545E+01  0.31840694E+00  0.10796003E+00  0.21044691E+00
 0.48125688E+01  0.32493226E+00  0.11191003E+00  0.21302223E+00
 0.48139830E+01  0.33130758E+00  0.11584003E+00  0.21546755E+00
 0.48153972E+01  0.33753289E+00  0.11975003E+00  0.21778287E+00
 0.48168114E+01  0.34360821E+00  0.12364003E+00  0.21996819E+00
 0.48182256E+01  0.34953353E+00  0.12751003E+00  0.22202350E+00
 0.48196398E+01  0.35530885E+00  0.13136003E+00  0.22394882E+00
